150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,2,0
145.58207151684095,150.0,150.0,138.40038597393684,137.64673416375066,0,0
127.65486074237485,150.0,150.0,112.11925027993057,111.60808284514427,1,0
128.37909974704814,150.0,150.0,96.8682225057389,85.74140184871868,-2,0
150.0,150.0,76.00440212629304,60.19034158260886,67.37130668174265,1,1
150.0,150.0,150.0,133.77256221911722,150.0,1,0
150.0,150.0,150.0,150.0,146.5212777554806,0,0
150.0,150.0,150.0,150.0,102.43266700056027,0,0
150.0,150.0,150.0,150.0,80.30083034679213,2,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,144.39784500710735,150.0,2,0
150.0,150.0,150.0,150.0,124.30190257397322,1,0
150.0,121.23832005501714,150.0,150.0,119.76339541343472,3,0
150.0,142.38210676426678,91.36097240779975,150.0,150.0,4,0
150.0,150.0,150.0,72.80133663502377,99.56164659424964,2,0
150.0,150.0,150.0,134.78392335101094,64.90197589465082,1,0
150.0,150.0,150.0,150.0,91.74464490690677,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,141.9796502612752,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,132.5702193288245,1,0
150.0,150.0,150.0,150.0,136.5731068090879,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,135.82409657218017,150.0,150.0,-4,0
150.0,107.50280231539836,142.47248268476517,150.0,150.0,-3,0
94.90076379871105,133.0054179655343,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
134.67375431885492,150.0,150.0,150.0,150.0,-1,0
126.96690844167085,150.0,150.0,111.11143922263159,150.0,0,0
118.73746195199351,150.0,150.0,130.0701256442127,102.6387950636253,0,0
110.32074761763758,150.0,150.0,150.0,68.78241720756336,2,0
93.23625109442764,99.0198438321466,150.0,150.0,137.34709517013277,4,0
118.01015481823201,69.78474641760988,64.11914943207223,83.73487921397957,150.0,2,1
150.0,44.25886329856653,30.659992916295202,30.7708508034921,44.91687661357134,2,1
150.0,134.21486569634388,112.93178925944514,150.0,150.0,2,0
150.0,150.0,124.07886333933295,101.11168531572115,150.0,0,0
150.0,150.0,93.04668719624033,75.90956326805595,87.45191103913122,0,0
150.0,150.0,55.909145858543944,45.74604079154853,52.58804186763423,0,1
150.0,131.21552947734838,110.34228633636002,131.21552947734838,150.0,-1,0
143.17522678497394,99.74525581392439,101.31850179516104,150.0,150.0,0,0
99.12947475576298,69.21424010645832,70.29694475837228,105.50093869744873,150.0,3,1
150.0,52.93409789868948,35.39839704590906,34.78249588380054,49.28162182812903,0,1
150.0,133.74680648108065,112.46521179991412,133.7468064807056,150.0,0,0
150.0,116.26259323741776,97.81463396204128,116.29373473290444,150.0,1,0
150.0,96.66045945878483,69.26625575337533,71.65857641789562,110.78762900107435,1,1
150.0,61.54511530841652,36.54126030050303,33.582987189518676,43.49460455640889,0,1
150.0,131.97400565165142,111.05066095474089,132.1464337262349,150.0,1,0
150.0,150.0,101.98811685573526,100.48804691915969,144.41986114081433,5,0
86.76363804872246,150.0,150.0,147.2868882101915,92.45136928910618,1,0
76.90886774542493,150.0,150.0,150.0,107.54558865339135,2,0
61.03669051322627,150.0,150.0,150.0,150.0,2,1
39.24729675129985,150.0,150.0,150.0,150.0,1,1
150.0,150.0,112.67891096679568,118.64127637645983,150.0,0,0
150.0,133.91948138149533,98.09585953574722,103.34417497672914,150.0,0,0
150.0,91.41375534487887,67.10603524265818,70.66432284922512,112.55487430089639,0,1
130.3181894906907,40.49898882816802,29.98271068360955,31.51605916451349,49.69547495337995,0,1
150.0,136.00058011318956,150.0,150.0,150.0,0,0
150.0,118.45765461335802,150.0,150.0,150.0,-3,0
82.81607281087736,150.0,150.0,150.0,150.0,0,0
90.14712337243952,150.0,150.0,150.0,150.0,5,0
150.0,55.19830243574585,120.20144375235225,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,143.287807437498,149.45792458032813,2,0
150.0,150.0,150.0,150.0,126.98784263592971,-1,0
150.0,150.0,150.0,123.8823973704564,111.57685076598632,2,0
150.0,150.0,150.0,150.0,104.73719725377958,4,0
